uid,gmm_component,gmm_label,max_responsibility
12118088408977441428,0,P6,0.9541269816928056
7857179448849434732,0,P6,0.904845537867224
17497643550860437862,3,P9,0.9888101802920171
7422220788000831292,0,P6,0.9499221014434742
796176067404969388,0,P6,0.9210011462914807
11953073985973463384,1,P7,0.958566865781977
2679640762674666612,0,P6,0.9582629388831811
13754452843609640557,0,P6,0.9644216652390041
7143646932872317855,0,P6,0.9647193727623493
13514076830840618299,0,P6,0.9176151952064578
10464062067389108741,0,P6,0.9232505664188474
8822400085511879630,0,P6,0.947193219731001
16028359559226141422,0,P6,0.9220443767880953
735735617251190191,0,P6,0.9031058863648914
3769784837059965274,0,P6,0.9333627489253985
11745743996554817419,0,P6,0.9685948831831085
15374198925564261901,0,P6,0.9453846392872184
9865560378160530492,0,P6,0.930676343306084
6229084667587488511,0,P6,0.969875348134671
11044500240027512521,0,P6,0.935618026988882
6364579990605396209,0,P6,0.9226548026395588
8075534764337179208,0,P6,0.9547554420976821
7834690716403818462,0,P6,0.9283256794561735
219244172746126952,1,P7,0.9555228942500074
12523304536736737900,0,P6,0.9108721970779395
15028993817662389935,0,P6,0.9355783942225343
8110958540436061222,0,P6,0.9351221920837426
376423735778910753,0,P6,0.9258327185299872
12485472910910601062,0,P6,0.9081067029476739
17674815063610731193,4,P10,0.9989043958087558
12144593938640107284,0,P6,0.9515539612069576
4716596003788438630,0,P6,0.9091801552340513
11173578809054574554,0,P6,0.9344721673993134
1634579095431092795,4,P10,0.9929612206480608
10654832240935365429,0,P6,0.9537697131750862
7195172982133339326,4,P10,0.9020257942240739
12096272187082627650,0,P6,0.905662993794064
13348963506233555878,0,P6,0.9283391675337951
7358630565120942167,0,P6,0.9729514930533031
13834781359874352995,0,P6,0.9287035575674084
8373617590233546382,0,P6,0.9559890711057155
4663181647931094177,1,P7,0.9416240877438085
2719606472987484572,0,P6,0.9190745649257744
1778870989891128718,4,P10,0.9359262283467381
11304229102260962200,4,P10,0.929086860158468
7604522338827667582,0,P6,0.9630209638584979
1644704569861379787,0,P6,0.9223958396343502
11357768955835501657,0,P6,0.9671074888304089
8502968895993907065,0,P6,0.9368787255942821
884704973392374675,1,P7,0.9966611568424386
7742850318170543151,0,P6,0.946755893889629
6191096523210040507,0,P6,0.905533674994134
17592455258815713042,0,P6,0.9169259176537786
10466799295734555718,0,P6,0.9653300308523747
8002943872520473930,0,P6,0.9622958597235818
7769410502831074030,0,P6,0.9157510401787089
10889037508493280704,0,P6,0.9234867200778427
3605119000573858990,4,P10,0.9940265883025335
14649743137978494555,0,P6,0.9455552095298237
11361869651862185682,1,P7,0.921964087490535
6523999860887042191,0,P6,0.9072980117609678
10873219675405209005,0,P6,0.9611908462004228
10583431133927214144,0,P6,0.9450084302841526
15266318232193862647,0,P6,0.9119419316566135
11483842645986855524,4,P10,0.9999997434201262
16995103013184901698,4,P10,0.9846722881712953
12816755990308501384,0,P6,0.9020444959799033
2879415173155669624,0,P6,0.907026702007792
3184648254929112725,0,P6,0.9122755085322305
7812863081135696946,4,P10,0.9764405640352591
12963541277886813872,0,P6,0.9588638136318927
5150436454369735207,0,P6,0.9698134281320364
17610481579646429727,0,P6,0.9688553503781003
16161308670707074068,0,P6,0.9657921070036471
1768641735678849788,3,P9,0.9998487541518026
12041647137731367488,0,P6,0.9474333837102875
14792120586161611128,0,P6,0.9337772502089784
8777509371424344615,0,P6,0.9095091033755265
16440404284990250169,0,P6,0.9538101101952783
8536804920275667141,0,P6,0.9229539265614215
4000536888877522007,0,P6,0.9331270618288324
10177086942967705680,0,P6,0.9713824552905985
3207311582085853848,4,P10,0.9324146114481151
15210764379581213514,0,P6,0.942771646567078
9180239056772007343,0,P6,0.9021212755407886
7144160555212325097,0,P6,0.9383881590493656
13125094202423105183,0,P6,0.9751891390552069
4947851540437943376,4,P10,0.9669739505466345
15764288945656491868,0,P6,0.942688622238101
15468076381583738609,0,P6,0.9646916051128728
5462253441646706910,4,P10,0.9684524815223676
17272795258838371627,0,P6,0.9311597013692913
14053106141875803395,0,P6,0.9077055269701485
951246435438485446,0,P6,0.9289080199522503
14876393847810211959,0,P6,0.9224531999361912
4290946249041597182,0,P6,0.9709315327608757
15207492057160281603,0,P6,0.9540516969086459
16252306054844392974,0,P6,0.9513878049372576
6931415689245422687,0,P6,0.9549334401814396
5320463343643395791,0,P6,0.9363451682521315
16150619645086682521,0,P6,0.9251799457645644
15584003336418102078,0,P6,0.9630337443793577
13660548848915189942,0,P6,0.9419585693129525
539025924312861846,0,P6,0.9009232932627785
2623579971414766124,0,P6,0.9191435281225662
2539129214936504921,4,P10,0.9999976371300927
2084352259030135459,0,P6,0.9633201249888017
4397050485382247319,0,P6,0.9201980310072294
2700890269820555897,0,P6,0.9632461776709528
10506465058971443626,0,P6,0.909407670405507
6208882349586588725,0,P6,0.953387548212102
14319428745394462994,0,P6,0.9416415228825897
11491943049672294763,0,P6,0.9152809956408163
14597324426120521392,0,P6,0.9422925640271943
868499457747900412,0,P6,0.9439070103124478
12590438645389064665,0,P6,0.9100483449087644
13102537462931801858,3,P9,0.9489114904598491
10761131759080164039,0,P6,0.9616336880418908
16786037860134562554,4,P10,0.9999994856329861
4944309335002091362,3,P9,0.9989366567180799
10178900583489329462,0,P6,0.9339966885590281
9569983912231733790,0,P6,0.9541322506097735
16582419439552831723,0,P6,0.9340950580886148
18197414944117448832,0,P6,0.9566965364035576
3469074039037362261,0,P6,0.9000606750466469
8765387980873988723,0,P6,0.9399540036718176
1673989352218998909,0,P6,0.9619915939888936
10629643998507344921,0,P6,0.9154663106900423
13329922026741303735,0,P6,0.9144126908841408
3409918725683372373,0,P6,0.938160791293325
1971722432427270387,0,P6,0.9359994350862961
2380475038641913663,4,P10,0.9979658882436027
7870799826009161123,0,P6,0.9706453177682246
6393548435229936472,0,P6,0.93643502563143
1900783065254765731,0,P6,0.9398972126293197
5762019920789339089,0,P6,0.9026362817139405
3328992524781911926,3,P9,0.9902004185576095
7718920928839793771,0,P6,0.9597758161400186
4174536253881524525,0,P6,0.9385410411687947
3261105758736609659,0,P6,0.9365069732626985
17894362167191204612,0,P6,0.9573526435709594
9972459260091968273,0,P6,0.9098443298211975
1561037226054549697,3,P9,0.9983089023167948
8527229738791054879,0,P6,0.9530747439159131
9212396454450053419,0,P6,0.9099989185903701
2566127207666565989,0,P6,0.9156729900638971
9985618267721199209,0,P6,0.9306370997887016
6909100482520555408,0,P6,0.9567848716102989
3931460565058022774,4,P10,0.9973667112342826
8650848814798499481,4,P10,0.9298336272523285
6520574939145077588,0,P6,0.9255079330673374
7188604337089033922,0,P6,0.9124574354829391
6807739972899796250,0,P6,0.9595533836629726
1491794483873162262,0,P6,0.9273946539247355
2076019749761787535,0,P6,0.9486952254306324
5448727082905340646,0,P6,0.9336502843652755
18375434517469684922,0,P6,0.9215001734131494
2972373680435573928,0,P6,0.9094110954468047
18419560766393415664,0,P6,0.9389703204749799
14346305936744726727,0,P6,0.9500004250557179
13797539930242098699,1,P7,0.9998247430301567
5755754364438283067,0,P6,0.9184756848164501
7892278544170730853,0,P6,0.9629058996403139
8654348236654713905,0,P6,0.9626309250836128
10796137334190577938,0,P6,0.9169953065943571
11980573575400557017,0,P6,0.9299718773774285
14523691767630037702,0,P6,0.9393395024962888
12459245924919761222,0,P6,0.940190173753996
11043517813306880156,0,P6,0.912035762070784
14344073184517793556,0,P6,0.9288161206539568
4372516234396148500,0,P6,0.9388781609796243
6902019759608576399,0,P6,0.964912208925335
10838520288715267527,0,P6,0.9534784030783452
6278526578914447898,0,P6,0.9629744590707774
10493256169282953956,0,P6,0.9443142267139404
10155338027690754080,0,P6,0.9341194834526272
16689388433823267007,0,P6,0.914947181060259
1796979648968885673,0,P6,0.9474047388840648
18337417003531328627,0,P6,0.9487930162242804
2774883342787506453,0,P6,0.9385407445894328
11910523365277260662,0,P6,0.9558518411019304
9478747127713689901,1,P7,0.9992173995917127
16281002554425694313,0,P6,0.9235410666628511
11077848307074809971,3,P9,0.9999999915273228
8655382921198995889,0,P6,0.9311068463263682
10814136713721393359,0,P6,0.9345533276039893
12377231796971078377,0,P6,0.9020386299151333
3462672611436321103,0,P6,0.9309033548580524
349164908916587944,0,P6,0.9628130379519662
8674530573350521823,0,P6,0.934203889480476
11308739813454330693,0,P6,0.9570765362975638
6149720338264596904,0,P6,0.9272642976895509
11095088312541850870,0,P6,0.9385970799449438
7733739837535689954,0,P6,0.967880400029252
4349271167508691808,0,P6,0.9593717483331055
10429413827163129650,0,P6,0.967413266072274
10002335031052034047,0,P6,0.9552224453108475
4827671562756625774,0,P6,0.9014160515759551
9515522127961085541,0,P6,0.9366588098021424
6905308557547547740,0,P6,0.9668247050340951
13403808196362102703,0,P6,0.9203538995207367
14316892979753354851,0,P6,0.9363850931847393
17161150072935275809,0,P6,0.9158807954068037
7769937002476021316,0,P6,0.9116586987389979
10998917810127601172,0,P6,0.9108759888624915
9000771820624746066,4,P10,0.9999405358144723
3839359332748441522,0,P6,0.9124734422949109
9465050870339340943,4,P10,0.9974734435280591
15137783988067120496,0,P6,0.9545510037772899
1487661016365233304,0,P6,0.9277661005590552
12774663814689287173,0,P6,0.9405479593856716
558621233946355245,4,P10,0.9276107622504676
1509138366466164654,0,P6,0.928070436464937
13475617078620325121,0,P6,0.9407307455642493
4242380801979766673,0,P6,0.9693940042033945
4381269028822871260,0,P6,0.949353395744843
6716464686404735372,0,P6,0.961380396596001
13866793024984273443,4,P10,0.99999908778812
4789072802298917729,0,P6,0.9264861233093601
16844023155827858703,0,P6,0.9626012441642721
2445645799038447590,0,P6,0.9398902808723822
3929220444876223242,0,P6,0.9511790935629936
9471610662950785094,1,P7,0.9952921155614901
10850395728650894604,0,P6,0.9699059145694657
411443499828981949,0,P6,0.9438678702355182
17168230049094710000,0,P6,0.9424875056398547
6422833039876387344,0,P6,0.9038301567195176
18026879559936895358,0,P6,0.963696025826702
6157742529310126784,0,P6,0.929400482832138
14503670066973047478,0,P6,0.9502590165743241
17575908744612565327,0,P6,0.9177479859498876
6634776620738128243,0,P6,0.9312334013201206
15558810061922139509,0,P6,0.9223592353895371
1700805174956081222,0,P6,0.9555052304976952
5544959166697887457,0,P6,0.9046266659631776
8954526293095153627,0,P6,0.931765324054017
8494691922069770201,3,P9,0.9239055574785574
2429611811836569701,0,P6,0.939005313396475
8769093107549499588,0,P6,0.943917224707566
7685107864703675381,0,P6,0.9572026996959688
6623403519028934849,0,P6,0.9011023286044788
16100815769341452358,0,P6,0.953643956956463
1630800675561957617,0,P6,0.9541665670659405
5978583875399663517,0,P6,0.9436508749498655
15284586374333348584,0,P6,0.9214297643571906
5383632351600632032,0,P6,0.9572385099175045
9652637784634663280,0,P6,0.9056427939452523
10035005106354494646,4,P10,0.9665328438705864
13656804847320088839,0,P6,0.9732635054270203
12217428446959941329,0,P6,0.9441007458542424
5308062154357507221,0,P6,0.9432850177892959
3114582060800399140,0,P6,0.9653628243182835
2901125845131589645,0,P6,0.9082179172055286
11587672173911354950,0,P6,0.9264712055631444
9741474917862711224,0,P6,0.9610936608991607
16401155977587774498,0,P6,0.9592619732718866
9647455126189668252,0,P6,0.9263314519840614
16826187692931097933,0,P6,0.9363824077590154
1399147044324958837,0,P6,0.9186172426785617
16589316604917078729,0,P6,0.9288257817546256
3060280089559177208,4,P10,0.9774707841685861
893776370562109560,0,P6,0.967829180063282
661451241898557132,0,P6,0.9124074813497174
12899202495208308142,0,P6,0.94983559626799
10022731032946588884,0,P6,0.9181612480918444
11246904553241204568,0,P6,0.9629171676841098
17897309181716755862,0,P6,0.9165631592949279
8398670180665227703,0,P6,0.9458397751184757
3166200447529342491,0,P6,0.9588767774360498
14953316368979699667,0,P6,0.9576817497397788
13016782368794732663,0,P6,0.9582731802942077
6824214935448357257,0,P6,0.9492527833271525
119011145082002969,0,P6,0.9125433359266572
556782147029916226,0,P6,0.925027332498028
17611782287083861827,0,P6,0.9534379293262532
6246035865169008621,0,P6,0.9302328123543985
1048764599350672789,0,P6,0.9207830288375951
16277238048003394152,0,P6,0.919495999567053
910322071481849180,4,P10,0.9888096375558045
4224233717128833404,0,P6,0.9646814050713982
1513435185144679403,0,P6,0.9493619791748047
7925470815105110449,1,P7,0.9963330821691021
2091861279438161835,0,P6,0.9623443070593509
4034780768922093125,1,P7,0.9874350407637008
1552786932026011287,0,P6,0.9347018368772501
12015722493512185590,0,P6,0.9329824719264326
1600968416543602316,0,P6,0.96150401369854
696377836186202128,0,P6,0.9537610084359008
4793765406579301191,4,P10,0.9311146707674341
11197969712026236315,0,P6,0.9720289256591896
12750102935505230183,0,P6,0.9432013545879571
4398941771586468907,0,P6,0.9534239265311226
6587404764291013566,0,P6,0.9283794712128259
14931388478847643660,0,P6,0.9166490618253699
10210141682436891949,0,P6,0.9649234094125272
13972603029930838004,0,P6,0.9528306158125891
1247441353432194391,0,P6,0.9451448388075703
13027939438968058899,0,P6,0.9261095521557485
6620363842956495908,0,P6,0.9630689378739608
3578448478706818583,0,P6,0.9478749599154344
5431774414725072153,1,P7,0.999576156002409
8714496299286241524,0,P6,0.9514668547997387
5317933587061103986,0,P6,0.9047624994625136
2520752369058032575,4,P10,0.9554905179770914
263827685266818567,4,P10,0.9008826114162759
8470923367675344039,0,P6,0.9660872014980151
759666305711800822,0,P6,0.9448938239017831
14649695104748820110,0,P6,0.9599319692527641
3072025545623698863,3,P9,0.9999999999999192
12832490318520316217,0,P6,0.9314304279648383
9653321444837145966,0,P6,0.9533839522602137
9784067249617806916,0,P6,0.9595993547856435
6101846796690772948,0,P6,0.9674267242573567
13321488145865323880,0,P6,0.9683702110759028
5959763687660441257,4,P10,0.9959015100115084
4904464394787872819,0,P6,0.9672515779933668
2649429979180080552,0,P6,0.9420551534513604
10576426618541062912,0,P6,0.958671887924709
16156056762211446929,4,P10,0.9996096929194289
18328286580047362802,0,P6,0.9631267038421129
7395525148904675282,0,P6,0.9688546924321384
12979818195188969482,0,P6,0.9066844865151839
5745134796475687718,0,P6,0.9678826585753791
6536002571361433000,0,P6,0.9314295028850242
17870175589168771655,0,P6,0.9658661835733601
15098562887529416372,0,P6,0.9491063928987652
1669359289578113111,0,P6,0.9050723334870172
8028728088381131317,3,P9,0.9914351674666778
8545838747048916747,4,P10,0.9265393150707325
14066702374177116222,0,P6,0.9520115770480415
8934476375791210147,4,P10,0.9583027550688789
4248634641502875312,0,P6,0.9714371912013505
1616850448127445295,0,P6,0.9225900301469582
6491620636750283679,0,P6,0.9190833747671318
671334711646539298,0,P6,0.933831503190319
10011224127305491078,0,P6,0.936304144547526
668470544068021539,1,P7,0.9999645293746027
7821060278461323873,0,P6,0.9492808246960771
15501820233319695962,4,P10,0.9999972049914171
7297726285761239691,0,P6,0.9579669072023149
9120269296085237492,0,P6,0.9463444114523742
8113267916338311984,0,P6,0.9283718762787146
2882732078656445507,0,P6,0.9034677429467454
2582515305199063053,0,P6,0.9282210613958881
3537321355331090349,0,P6,0.939381069430565
13257614189880817271,0,P6,0.9473700002652102
1676950775422623395,0,P6,0.951704619404515
15442325527893312047,0,P6,0.9528153222733081
9663136819511233261,0,P6,0.9298553386233435
9550253376574923042,0,P6,0.9094986480958265
995147244036052649,4,P10,0.9999890191750752
12394749341934391803,4,P10,0.9795545857018583
9992347927412499174,0,P6,0.9451679024198705
9120908994017405701,0,P6,0.9669253098238102
10286776502563327525,0,P6,0.9664114259663514
11253060328298226804,0,P6,0.9684420403076331
2567372532651938722,4,P10,0.9682271150254461
1060857006053823146,0,P6,0.9616809715699728
3971814239400955329,1,P7,0.9890560558094056
15848299697822005086,0,P6,0.9274875585331404
13314068040174488711,3,P9,0.9858361519295449
15256789317759198249,0,P6,0.9037250377930103
12543541693532740860,0,P6,0.9344415372457655
12138236358398946209,4,P10,0.9895337552984809
10930252708695729451,0,P6,0.9088043279586794
10025812107508777143,0,P6,0.9207022470260229
450142962020353467,0,P6,0.940128982693445
7092936201633259425,0,P6,0.9095823865269882
16696566643437817178,0,P6,0.9618673124515258
70044195814729785,0,P6,0.9744529563102324
11183950605492648690,0,P6,0.9213622240864692
8549309569220998610,0,P6,0.9258296631653524
2788907635483978342,0,P6,0.9483338293541995
18037716686857107105,0,P6,0.9649949500271268
956875733996806551,3,P9,0.9999999996441367
12284270624250429493,0,P6,0.9396793559913565
