uid,gmm_component,gmm_label,max_responsibility
16954585397470131041,1,P7,0.9049393583482731
15394450000539716597,1,P7,0.939070097934521
11658368206294980576,1,P7,0.9332736323366894
9279801729832713455,1,P7,0.9360439105881361
16272491048002763993,1,P7,0.9029845757968851
16954615739381784907,1,P7,0.9318207539063138
11580047791964433285,1,P7,0.9371406018748258
7305683679480962591,1,P7,0.9393753344114776
15033789079648733692,1,P7,0.9264614833585467
18245457837826498942,1,P7,0.940622094338463
4208153276280104939,1,P7,0.9094930282186938
17422764692419657619,1,P7,0.9374595151845709
13594034298508020076,1,P7,0.9343092655581043
12121485885238486514,1,P7,0.9376543005159029
14702482063425767893,1,P7,0.9374488959529713
11664148660718465945,1,P7,0.93811081679548
13093222432288738948,1,P7,0.9091910449984442
5917390316110079012,1,P7,0.925453874826597
17314746207569125819,1,P7,0.9350154328100195
6758175129729511232,1,P7,0.9263531102173816
15148175779099309546,1,P7,0.9202274426968442
15598162790124523489,1,P7,0.9326790007088211
14475913744159113331,1,P7,0.9314023814988387
15240079776439612075,1,P7,0.9384485504380649
17893352931965875664,2,P8,0.9753959253155584
2866166874176924808,1,P7,0.9008788635294811
6192503612647829859,1,P7,0.93675697904233
3982832376416036036,1,P7,0.9383614541610441
6868095902942061335,1,P7,0.9194300641114548
15744919506828172084,1,P7,0.9366491381416223
10293537538880409346,1,P7,0.9364720453393084
3759637077854304474,1,P7,0.948220303063539
1577373391818158826,1,P7,0.9170535630002276
11125942340888422360,2,P8,0.9764103378105928
3398557955316035276,1,P7,0.9247563903012666
13590144067890729867,1,P7,0.9398909167204251
15136552180901526110,1,P7,0.9060717323232081
2175780330365032721,1,P7,0.9343034470292941
86247005571064693,1,P7,0.939189639633002
16016129501150999999,1,P7,0.9135848165776886
294416403383055705,1,P7,0.9377958032179973
2758201489477662561,1,P7,0.917015157320934
18395990377727880832,1,P7,0.9272651981034252
11123023847534756209,1,P7,0.9147511471312084
15538216493224698476,1,P7,0.9385998221211762
14542129558153303176,1,P7,0.9279236036086792
1256403402373958180,1,P7,0.9280782505912868
10449935303824722892,2,P8,0.9979189481976146
17075915399252321979,1,P7,0.9392351722502257
5123375967725429897,1,P7,0.939117189863845
2691394003253414206,1,P7,0.9310494807850473
12773556475120092896,1,P7,0.9352904932745615
6258290957349294571,1,P7,0.9180291733549603
14964859470977568235,1,P7,0.9084995482312518
1030381176473125981,1,P7,0.9386872309653597
494736827794188490,1,P7,0.9387412510102283
16170264934967613958,1,P7,0.9354237198386239
14463211615374705275,1,P7,0.9191494775346297
14113627565553477048,1,P7,0.9381930113301845
4719181809852717086,1,P7,0.9395711909335586
9923004636277625632,1,P7,0.9094000924581382
15337030828983973865,1,P7,0.9304821124680004
6180284385117738483,1,P7,0.9286247444499761
4628071803997874461,1,P7,0.9221717103023037
14248696879229409856,1,P7,0.9392327651280726
14138068164491222063,1,P7,0.9356389915473345
16085677056063996535,1,P7,0.9306014345779381
4377825203797945574,1,P7,0.9247895146974413
1046064371905201437,1,P7,0.9400269635165572
6833867395637005688,1,P7,0.9348697599435086
7596525800266708827,1,P7,0.9390494255151692
12390815211941752275,1,P7,0.9401390503455077
7937511228466055356,1,P7,0.9348135353710325
5078229549597377860,1,P7,0.9088569659211644
12858830655788355584,1,P7,0.9350406177996665
13628826471333130008,1,P7,0.937079963165493
11378899800368748164,1,P7,0.9090663946226157
16272928274699701114,1,P7,0.9341674607554733
16963191464545720660,1,P7,0.9139074024696897
10337768817474172592,1,P7,0.927594178580118
13382421261965875318,1,P7,0.9362762815222391
15386430183734739277,1,P7,0.9236242759450903
17198249606831142273,1,P7,0.9285736804492927
17865768542285528159,1,P7,0.9338552223173143
16639370640288840201,1,P7,0.9191823174277263
6326238601714605901,2,P8,0.9978394132329274
10791298702538859747,1,P7,0.9364970332431646
10853161478083669294,1,P7,0.9363796804041201
9873897681868703152,1,P7,0.9230856142396171
14507725091249001445,1,P7,0.914722227931602
18186215229113617773,1,P7,0.9256588277637561
13076883994334771800,1,P7,0.9277723105916453
13966498598709358122,1,P7,0.9302080273461447
4684691809233815107,1,P7,0.9251901899452937
1978551315652388799,1,P7,0.9221061483812008
17095082161043856254,1,P7,0.9119415060477557
881775423687551161,1,P7,0.929588719054448
4114534953266703349,2,P8,0.9466063311603021
5786217437112242723,1,P7,0.9238870028444868
11528875573235084433,1,P7,0.9393733814804986
5900461779100048144,1,P7,0.912186801547398
17428595668526154169,1,P7,0.9136779730567791
12523654135031349381,1,P7,0.9381376567043651
15259039503281221630,1,P7,0.9169430074997069
6071057296266697488,1,P7,0.9406279512640879
2847003521256964946,1,P7,0.9278594761295424
8457603649059262665,2,P8,0.9824092734214631
255049597887352086,1,P7,0.9375534498854786
12596080201523644211,1,P7,0.9349182896173697
4431896340980044695,1,P7,0.9286791764533183
2359599111717490815,1,P7,0.9303915798037904
8418890151806360158,1,P7,0.9203304874139425
10504977100271967355,1,P7,0.9328974272907101
820846675402170783,1,P7,0.9354941911385781
6313262906768615482,1,P7,0.9403297239894007
11862399244145948596,1,P7,0.9321099963161432
13611954164484722826,1,P7,0.90997072173704
16193054568921939637,1,P7,0.9249229968326934
17539808226366921691,1,P7,0.9354469532352218
9617130314213358292,1,P7,0.932210761797406
1950802705786685741,1,P7,0.9139396163526016
9712768374677619542,1,P7,0.9309476030023061
13567627437397819492,1,P7,0.9261735414184352
12399944550933162256,1,P7,0.9206988592429333
1475633838994590469,1,P7,0.9315900793776462
18228433881750073581,1,P7,0.9379588714349186
11779898276820764685,1,P7,0.9089327859130092
3608153703046530968,1,P7,0.936425728947944
6454162945075665265,1,P7,0.9378563602763722
13616469087391594528,1,P7,0.9019346105003307
13510257103715060517,1,P7,0.935816965928021
10063521375176978948,1,P7,0.9302576668448246
6845029442696335018,1,P7,0.9319931873859268
17360679485467135642,1,P7,0.9391236507441927
2929226282711555202,2,P8,0.9287237502203174
3298674219969329486,1,P7,0.9333783551551325
1597633734727689158,1,P7,0.9353592363511897
7855250615701596394,1,P7,0.9373907424788499
16235180364162644340,1,P7,0.9396791127531621
1158732420127584422,1,P7,0.9291198427549311
16064071360863987411,1,P7,0.914330389017342
6640994202097452394,1,P7,0.9382177048471462
9323557889377265842,1,P7,0.9063454429659464
11583026633490034784,1,P7,0.9383037479908184
13591577221956424662,1,P7,0.9303799723164662
854340140259005652,1,P7,0.9227020528670971
8238719922829482568,1,P7,0.9338810347136023
14257808588661824958,1,P7,0.9370946185267591
13913966804544414492,1,P7,0.9322552638732344
14712964841115662045,1,P7,0.9400147555538989
14373918302710332263,1,P7,0.9042272004881035
9567632338885867873,1,P7,0.9254094993295959
7910316338419938517,1,P7,0.9113323155291504
17559804400856980969,1,P7,0.9245168762291381
16104987218878808760,1,P7,0.9340052478988217
2550036024048489508,1,P7,0.9402651044062221
5631473645193842950,1,P7,0.9122969387633606
958623689331974866,1,P7,0.906371317389574
5000584866821434629,1,P7,0.9326015292027982
9212624223939102964,1,P7,0.9219979815489995
12354987868045769287,1,P7,0.9128507076151607
11980810557503889569,1,P7,0.9327025226028917
3920995725576458349,1,P7,0.9384812466449894
7780941332449287727,1,P7,0.9273422181165912
17566223570268806820,1,P7,0.9293982824802326
17766387533310229309,1,P7,0.9172535044865919
17684724786042718067,1,P7,0.9358612248986456
7168568036822124067,1,P7,0.9351143444345633
10325086212377082812,1,P7,0.9342338702310667
8925796396796740737,1,P7,0.9335320544412964
14121101789265474208,1,P7,0.9394936375281857
7818315474389599564,1,P7,0.9276311044493701
17126658572417126679,1,P7,0.9095711762168374
13991434345823136864,1,P7,0.9369069516512395
10025597809859576366,1,P7,0.9302973859285715
199719186901847763,1,P7,0.9402400391543435
4913026679269862610,1,P7,0.9330680161726518
220088506003059590,1,P7,0.9170191110511539
3539002157734294876,1,P7,0.913838239456952
9016694106079674934,1,P7,0.9313728191815289
11384683930088497250,1,P7,0.9183950713843096
9783595920255559149,1,P7,0.9350886290227157
8843199182508760749,1,P7,0.9325474990176448
1755587086677471658,1,P7,0.9356096702311414
9636792688149077340,1,P7,0.934980476079094
10955941278287610195,1,P7,0.9381348581636094
3979931988194067452,1,P7,0.9396744555130396
4619585568672736156,1,P7,0.940824511770539
12416928309069949941,1,P7,0.9296783842905346
4213967980117963700,1,P7,0.929558974842133
13899352485084758811,1,P7,0.9324544991383571
6286594962382413442,1,P7,0.9396846170292363
13396559578793605791,1,P7,0.9244168788618313
388154731448572674,1,P7,0.9270011538597899
15044067265535483393,1,P7,0.9376473151539819
190001061694663233,1,P7,0.9331637220712721
14867424731781713242,1,P7,0.9372916140302938
3086464907258726822,1,P7,0.9025484468784687
14234787963569452520,1,P7,0.9339738348983236
17605155531586850418,1,P7,0.9296139842231563
11622762489835273727,1,P7,0.9263270915347047
3168090083664266498,1,P7,0.9173207492452835
483055983687098740,1,P7,0.9304247444770949
7975336805077572022,1,P7,0.9124103816900251
14246679012396028825,1,P7,0.9359986686887559
1864348510241588174,1,P7,0.9269019203496552
10382508670557263687,1,P7,0.9323106731846484
12541189269306811516,1,P7,0.9299408564823638
15190505700099406660,1,P7,0.9184488178412585
6002478806442113985,1,P7,0.9393397598930179
5501939889012332766,1,P7,0.9127052724029174
6261705991994221924,1,P7,0.912125617934528
5806788877144173328,1,P7,0.9293759169385295
14623528833766585556,1,P7,0.9240121945370898
4147849135868301432,1,P7,0.9378580890066704
18423451061467149290,1,P7,0.938803438784838
2100676057331602514,1,P7,0.9327557049774805
83596265806366003,1,P7,0.9187485493665735
7940022514550404137,1,P7,0.9130562563260975
12822790548175996995,1,P7,0.9325784969993018
1832935089054819415,1,P7,0.9396733870621101
15189403659561128562,1,P7,0.9141387476205693
15269555926724697277,1,P7,0.9160124647141163
15646210457521134343,1,P7,0.9266863082819349
9170465185945228505,1,P7,0.9291127133276257
7872887850538351942,1,P7,0.9149043308114977
5505971270539192842,1,P7,0.9384838216140491
9100400606049581870,1,P7,0.9347659947894894
8242365613133353567,2,P8,0.9869747750995801
12496842966199458965,1,P7,0.9205840576811561
8155890882974792697,1,P7,0.9045891232639296
9259875799010040996,1,P7,0.9077658000386117
15270733321828352989,1,P7,0.928859154454645
13429627782000408134,1,P7,0.9077143502162568
8283053799507262262,1,P7,0.9263329266948259
2937737688997318133,1,P7,0.9393136849308228
3357173140971324554,1,P7,0.921514107827078
12799141331138798366,1,P7,0.9297073818228972
8897822770944886478,1,P7,0.9058669482284117
14663546661290723512,1,P7,0.9038112481181402
4896470970343187266,1,P7,0.9228745288234741
4278662060101522056,1,P7,0.9368780713627255
4955829132478407697,1,P7,0.9293869917498936
2503281332195191607,1,P7,0.9105123023689211
9490986834848239206,1,P7,0.9084867616273178
764199554405612148,2,P8,0.9851537869975335
13375478015320695345,1,P7,0.9221006045923995
13293553505301463951,1,P7,0.9374763702173695
6319779434948309821,1,P7,0.9187288823073589
10908158267365874850,1,P7,0.9288334916290315
425559920834900000,1,P7,0.9326971638267183
11156313133719414778,1,P7,0.9323063713709492
14968724345659594553,1,P7,0.9060505142496773
3292815808747114615,1,P7,0.9216276798265708
3555424134390010757,1,P7,0.9310872163676329
5292843923433646503,1,P7,0.9400293603601969
16102193642585144133,2,P8,0.9999402560996178
17595485172191057949,1,P7,0.9196561302177683
1754690015436013895,1,P7,0.9354205018205636
15288477029302593590,1,P7,0.938167125454264
1922357306026810315,1,P7,0.9327659740152461
10831957789385576619,1,P7,0.9092338472530229
456875750848454952,1,P7,0.9164966927483555
15213583069809155900,1,P7,0.924873414765835
15022885404738521717,1,P7,0.938959662696245
4490984458397762432,1,P7,0.938422537959912
5746073700354702928,1,P7,0.9302189149041105
761734794583976366,1,P7,0.9403648012607275
1221158478913682035,1,P7,0.932641386861085
7826927424451606145,1,P7,0.9082754076735838
7477200179674175410,1,P7,0.933894148351588
12922780174622000262,1,P7,0.9325726206657527
3597125925118533374,1,P7,0.9051238545469724
14020690413748141925,1,P7,0.9207996966314068
1439598250572632540,1,P7,0.9145700487539665
5402376673086243432,1,P7,0.937164960847525
574998772527825147,1,P7,0.9382509302565467
10242986405485326234,1,P7,0.9385710258226614
2204143379452857991,1,P7,0.9258723423084012
8736484094006902174,1,P7,0.9402383664646234
5953260073684811309,1,P7,0.9306609222690335
16269589564860556282,1,P7,0.9360987778468453
7250846338143535445,1,P7,0.9346535154854759
6552219265203390702,1,P7,0.9256615281777253
1001859253541392403,1,P7,0.9139429342001318
11320358032459021947,1,P7,0.932230734571305
17976160063670565470,1,P7,0.9115059425922615
17962463618055819367,1,P7,0.9139818033887587
11952664245223742568,1,P7,0.9366335157039977
9913365463124363467,1,P7,0.9178721812411246
2525888263466111512,1,P7,0.9326789862332835
273056224538396776,1,P7,0.9400611433600929
1542902224986161115,1,P7,0.9384115399557016
5622143234533645566,1,P7,0.9263400611950801
17536593369749180060,1,P7,0.9345642354771327
9495345048139717129,2,P8,0.9986162598073879
1981537905912222697,1,P7,0.9389390304358577
6369427299875596979,1,P7,0.9085422169408404
16043313835191157659,1,P7,0.939022845703249
888931079594554024,1,P7,0.9255365934255738
12643860334633832694,1,P7,0.91501972984816
16426453791145187949,1,P7,0.9267230991694494
5604446021342967292,2,P8,0.9986847709001675
3064276408566985473,1,P7,0.9472812876247397
13119089131357786459,1,P7,0.9366666978166281
5855627636722828511,1,P7,0.9391869936264693
6964191027233622919,1,P7,0.936573757333985
12876775489796323607,1,P7,0.934343139583717
5160379169751141843,1,P7,0.912862568545269
6139119713541348463,1,P7,0.9124617567955615
8697955016302069487,1,P7,0.9323885120472478
7034215541700855768,1,P7,0.9360318405342157
17542018329425485456,1,P7,0.9047711533227586
3076858597849539164,1,P7,0.9005597428320665
18387673293227163646,1,P7,0.9379272210820614
1725776801744544938,1,P7,0.935801819440782
3558160111140947033,1,P7,0.9038407902136857
2041060972495658503,1,P7,0.9350556605548901
7370901583334936085,1,P7,0.9017887296704781
10037966351215514160,1,P7,0.9267139808276135
15109403390643397479,1,P7,0.9190601867634226
10497505142411871141,1,P7,0.9394660272996903
5252811691714229822,1,P7,0.9305859161541005
2217192224325224098,1,P7,0.9453368928390024
13632878396430482545,1,P7,0.9253317583517606
11777297419126078986,1,P7,0.9127204910058812
5387611856403624614,1,P7,0.9376193493369431
16610558327380457898,2,P8,0.9874205738620704
3326764474665406044,1,P7,0.9234408335845304
8488827950801646289,1,P7,0.9384183457866101
13188130840633589536,1,P7,0.9364418941263739
5365300952264395857,1,P7,0.9197729628119493
10826830222823084606,1,P7,0.9081944738582951
11084357985349372990,1,P7,0.9291600070640318
13871915763658243769,1,P7,0.9396499580727533
7375157973093706944,1,P7,0.932962913048558
4781258661777282007,1,P7,0.9043950600728066
14648102819355026090,1,P7,0.9392859031093771
13447727554241010296,1,P7,0.9039878711493671
15148312472133336047,2,P8,0.9999999364652477
5379647715543098810,1,P7,0.9156035403948244
15357706732333565541,1,P7,0.9352787474016726
9419265857027256681,1,P7,0.9164360386849008
10582177628771681821,1,P7,0.9395223217028045
16312324765330845903,1,P7,0.9408109471065008
1164614048221405160,1,P7,0.9218886637243482
14757890696431020998,1,P7,0.9262109933912512
14764234445730758997,1,P7,0.9232073443827901
1257215915406203334,1,P7,0.9294357597057576
10309355102701875702,1,P7,0.9349394443843273
13126620741617020164,1,P7,0.9131162286881884
5547419415902696840,1,P7,0.9253915544766824
5401701134325857829,1,P7,0.9404970753567632
10964171482534412647,1,P7,0.9375726219836881
7413872325201855709,1,P7,0.9314442389990674
4396473713802364937,1,P7,0.9390842040012524
14717437509066205308,1,P7,0.9219982875995354
13613804666947009133,1,P7,0.9279784059279925
13687516125729575990,1,P7,0.9309701754188597
10333849736003431891,1,P7,0.9383126568075824
14810082702581767002,1,P7,0.9112881841298235
3346119189648033720,1,P7,0.9376192574410142
9614510101896427591,1,P7,0.9053218180006694
14884769343993977273,1,P7,0.9293028389271438
6035064938578216824,1,P7,0.9376407773141074
14431162791467715847,1,P7,0.9385020203532924
674618130768822011,1,P7,0.9253205231356416
4446864737552082158,1,P7,0.9391478070797049
1539857818288306984,1,P7,0.924901791258354
7459783401333760935,1,P7,0.9227471529454105
5336799841020715775,1,P7,0.9086877364183488
2507911795987568268,1,P7,0.9259930947491503
17865966984033121265,1,P7,0.9317615571792844
1383691968674259571,1,P7,0.9256807398548472
12445116221528817332,1,P7,0.9053488888396196
8728601871726269340,1,P7,0.9360590518473703
8524149124152355675,1,P7,0.9364058408513342
7047607169763892196,1,P7,0.9388055496954401
