uid,gmm_component,gmm_label,max_responsibility
18269549852597551135,0,P6,0.9669574426504309
7218646651008464729,0,P6,0.9454110149165613
2207628365043691567,0,P6,0.9633948161602338
8576305526023008476,0,P6,0.9646487708286992
18366623511985117708,0,P6,0.9515746395716932
8258901117868066549,0,P6,0.9090797690994977
6823370389302396532,4,P10,0.9175327787189617
3852695520966537713,0,P6,0.9501916579653006
18200364334098497865,0,P6,0.9408971542297194
2665038705823800881,0,P6,0.9309573348628275
13744219788252714884,0,P6,0.9495335914981514
10236093016327809177,0,P6,0.9065837394872294
4357594538481479762,0,P6,0.9535831333460735
7432472507848630199,0,P6,0.9377797098678874
12445397944191814965,0,P6,0.9259165481193629
5400655789000346487,0,P6,0.9182855435941926
11600923431901299304,4,P10,0.9461965681776204
1880067923503393887,0,P6,0.9575727272450563
5044823113309869273,0,P6,0.9428377548084574
4018554512596204773,0,P6,0.937195325915713
9813301445258540120,0,P6,0.902485706524692
9531832005461744544,3,P9,0.9848097182588977
15158556989277396223,0,P6,0.9205859195757294
10047452332384673809,0,P6,0.9360605016916442
11410451503067645554,0,P6,0.9594978995168618
911343316534196993,0,P6,0.9429147975694635
12482495553191273892,0,P6,0.9631024252893681
6985181514845553045,0,P6,0.9284619635999243
16735006139297422590,0,P6,0.919001865837015
9456018315878452910,0,P6,0.9447931273383403
4250998691811585635,0,P6,0.9723200282864389
2902545517643535723,0,P6,0.9737815729638214
102323586250857388,0,P6,0.9548055396763937
4972667274218300957,0,P6,0.9429809597751916
2837991567844881021,0,P6,0.9332836447089192
10404120565399397930,0,P6,0.9542243530857999
2093440746362402455,0,P6,0.9170424029646198
5565907971635134514,0,P6,0.9712925290214097
7693851255307401051,4,P10,0.9905766181451982
7859733289078089011,0,P6,0.9251661264741314
17166840811392725619,0,P6,0.9188175106366047
2216690184342489594,4,P10,0.9997814341384201
7823812518331015047,0,P6,0.9692638633200366
8690856571362282928,0,P6,0.9249846009898982
17715318692530691563,0,P6,0.9193220297279903
16385995808223619931,0,P6,0.9110646234233283
18322595062291866443,0,P6,0.9499998701392671
3392435750723778539,0,P6,0.9447906395991276
10867429980663588125,0,P6,0.9142923573046933
5416389444630568009,0,P6,0.9682542310766913
2004954133319317605,0,P6,0.9563838127001749
9548610860257612461,0,P6,0.96856802749925
17016436690804825165,0,P6,0.9627389790421949
12679283128985513226,0,P6,0.9284155930552445
15344900291122371785,0,P6,0.9099155280845826
9764037320512074717,0,P6,0.9252519209799376
14721009111519580990,0,P6,0.9615081334491871
2100210166370522597,0,P6,0.9098595852669992
16543692392134182943,0,P6,0.926365120354204
13153683279016282272,0,P6,0.9543381432189022
18181958086291137286,0,P6,0.9645732464563292
553755406821661968,0,P6,0.9455988647155648
14772471363195349514,0,P6,0.9158000525201229
14803865239519252399,4,P10,0.9954367327882929
15659629387184450017,1,P7,0.9999054251300257
12875224089179414069,0,P6,0.9565371795055545
2213645426122752190,0,P6,0.9432753201236254
14521887928874713376,0,P6,0.974590471611625
10132387592414180754,1,P7,0.9986802683133003
3970978834268120790,0,P6,0.9346633219443591
8196532481978072762,0,P6,0.9469484316962669
13261807848626062690,0,P6,0.9601046870486815
6426439101613405116,4,P10,0.9238097351685259
6033629966121964347,0,P6,0.9624413393475532
7837432456252078064,0,P6,0.9197815318082836
9116636274757231397,0,P6,0.9691039100320707
17874716923381803983,1,P7,0.9573789278101239
14082795385145815437,0,P6,0.9513392650099702
15899535989842675272,0,P6,0.9663042794436977
2897060167449845407,0,P6,0.9570826012973691
18268553381937859424,0,P6,0.9306923563051929
2721540341785573653,0,P6,0.9688198647275086
248766331170287262,0,P6,0.9245103423445461
1331023400159627196,0,P6,0.9056751416156813
3920428816363706860,0,P6,0.9246421623465537
7378681235654952764,0,P6,0.9129382369897943
2354078812448065035,0,P6,0.9591347230092996
16061168141585062806,0,P6,0.9134053178801221
8072609155031220865,0,P6,0.9332288852557026
6797411062727746994,0,P6,0.9672578366004022
13367914153565970122,0,P6,0.9356654567200978
10554202989291272950,0,P6,0.9436949836804133
16338330698606351489,0,P6,0.9697177836061027
12790999446816248515,0,P6,0.9535447740491508
13846096451128493384,0,P6,0.9347541213752107
3036206631055130701,0,P6,0.9209855671670647
4549136963717457560,0,P6,0.9314091949624416
13029657426080077197,0,P6,0.9451605971192136
17237210415725549441,3,P9,0.9218507245941047
9068038177770537239,0,P6,0.9326521279938566
16748325839803705837,0,P6,0.9010984858529967
16952452398188129718,0,P6,0.9441262759986253
7300160891560722928,0,P6,0.9548944935621351
8786372309718841982,4,P10,0.9152238903047921
5136711933682579083,0,P6,0.9201422819880976
4655751522317319579,0,P6,0.9224776504450303
13477885290869780030,0,P6,0.9245495311398673
896572160448753580,0,P6,0.9058448351650018
16618335030778162545,0,P6,0.9438364353256401
13119016098442792220,0,P6,0.9085665792427459
6917026303908767459,0,P6,0.9396050149341052
12076330943896654772,0,P6,0.9262959448592795
16962817138719543929,0,P6,0.9501637593718453
105204709997972838,0,P6,0.9519089531274947
4726972408708553306,0,P6,0.9470815382593593
18273307577753501716,0,P6,0.9605848728794669
5797450687727940309,0,P6,0.9240736783844845
14808951270110406526,0,P6,0.9598857047480309
3306925853545082071,4,P10,0.9999991751522641
6907744952455185800,0,P6,0.9443294302156371
6589483505137821787,0,P6,0.9611249330223285
10945718985780138227,0,P6,0.9315751192702857
18264611281695997701,0,P6,0.918828786968164
17157395125479541745,0,P6,0.9138332042416554
10715832815005723301,0,P6,0.9535116774233546
14457512821303610991,0,P6,0.9679195559568629
16164877880689390250,0,P6,0.9640270198264455
18053894880238921457,0,P6,0.9151906112000141
14163828884192792447,0,P6,0.9148965351562949
6065951528292043131,0,P6,0.950187016001804
5444885774115912222,0,P6,0.9386371674870961
2792478901826177547,0,P6,0.9245146863804284
8698113652215464692,0,P6,0.9375903118205005
17486244275702538522,0,P6,0.923620338722948
7199728730116600418,0,P6,0.9620963379342652
10852039978151149096,4,P10,0.9572401593864419
6239630375062089203,0,P6,0.966953940124226
328553796524458664,0,P6,0.9453192962765317
15457107324962412001,0,P6,0.9559388584888106
11661325420966317009,0,P6,0.9201196065493887
1803035139385347065,0,P6,0.9596409164733879
15127538087256937983,0,P6,0.9553798308434389
10606000192132117648,3,P9,0.9945766746945514
503282856540611781,0,P6,0.9220093019962878
14084300848411563270,0,P6,0.9352993768006164
18044995156999761794,0,P6,0.9560971179101138
10591259515218071031,0,P6,0.9365569673673175
1019421795463382303,0,P6,0.9576598568940023
3054072527725425444,0,P6,0.9010308292032686
12463224850785163264,0,P6,0.9358268320820394
5030819544027311665,0,P6,0.9118701287635467
15428823723633971364,0,P6,0.9231533996215917
9316331786919024955,0,P6,0.9146558961655742
12700696155526351350,0,P6,0.9653954343079618
10606024339309405039,0,P6,0.9686376658696851
1615278701577186930,0,P6,0.948291481585489
17401594625886788037,0,P6,0.9112499155609936
14578556122896417584,0,P6,0.9197802260511299
17415252450530351020,0,P6,0.9640939687075372
16651019387177943515,0,P6,0.9221035338508774
10571677619746684001,0,P6,0.9081392013647486
15605945801985224812,0,P6,0.9702992087666132
18349795278465590038,0,P6,0.9646308835103817
7743482042879557541,0,P6,0.9083159754131549
17031036199110162027,0,P6,0.935096849975258
1162895838889852312,0,P6,0.9687920500211611
913596316513034279,0,P6,0.9275402780238705
10466576552895331114,0,P6,0.9315068313778041
7451788796273893328,4,P10,0.900814401161912
9236874226354770026,0,P6,0.9585073242996758
647479942472828659,0,P6,0.9053150009318501
1072857923143226717,0,P6,0.9523109553060851
9764989007904996188,0,P6,0.9479650352390452
16406041827857041343,0,P6,0.9680440516732026
1198389093182152599,0,P6,0.9268340241483871
5824397393366125202,0,P6,0.9203953790038913
10451749492284849442,0,P6,0.9497284945106005
1562452157867896575,0,P6,0.9199994087742669
10784106404969329087,0,P6,0.951993110309288
11272476676780721882,0,P6,0.9675410678492893
18312486524785152261,0,P6,0.9324489560410599
16943998881809741735,0,P6,0.9363200824584567
16726616929863568075,0,P6,0.9283410564153952
14151042606065202191,0,P6,0.9541664312596954
13864858523959952008,0,P6,0.9560175214872166
881960334056174669,0,P6,0.9685946870449512
16751449754445447775,1,P7,0.9361454886379095
8449878639725733409,0,P6,0.9128533911880292
17486226142966373762,0,P6,0.9525568688275395
13682781671030400311,0,P6,0.9072745400106861
11535899309464415047,0,P6,0.938645117955419
52310028036418089,0,P6,0.9487923036760469
11484935388423691996,0,P6,0.9501481075951699
7476705246562420906,0,P6,0.9484006092323891
6808644229972772653,4,P10,0.9918922422666554
13870207809368478908,0,P6,0.9315042076655448
4162138896255334663,0,P6,0.9116065776119038
8406195901215111885,0,P6,0.9640675581877791
3630095123674712847,0,P6,0.9118609401084622
15633570580382666048,0,P6,0.9594108759885707
1658265339635817104,0,P6,0.9275033552091964
6444663719855960732,0,P6,0.9717736364701068
13106357576378590723,0,P6,0.9685169686202805
4157248582690403567,0,P6,0.911109510567411
11686556534998176047,0,P6,0.9536020915797061
10591317431314172461,0,P6,0.9477271648214202
4201940337345865222,4,P10,0.9988476362006053
798896405467267799,0,P6,0.9132356788506699
15675340082398029211,4,P10,0.9767951136336643
7344536970897822898,0,P6,0.9073299384196961
1195693784400374417,0,P6,0.9114770438444547
4067568924464480508,0,P6,0.9551022688741999
15851326694713039063,0,P6,0.9690948787416487
16651332406269746160,0,P6,0.9681616826061711
942689898746582328,0,P6,0.9298480505440159
2486643747996829630,0,P6,0.9227698929821703
17895396773095865312,0,P6,0.946303805437504
16086825968109293473,0,P6,0.9265591422594672
14356233986951595662,0,P6,0.9311786153746276
11167315683424577666,0,P6,0.9286352830372412
11286235842786062350,0,P6,0.9048169473535269
17532110914753797788,4,P10,0.911999641558038
15467662287624849393,1,P7,0.9999992429195846
1642329169383662501,0,P6,0.9389421771348847
15600947453312648722,0,P6,0.9141315637676206
17615712660352237176,0,P6,0.9330353406597792
340797634615408552,0,P6,0.900331590114114
16884168080884398862,0,P6,0.9643386219169333
17392654939341813869,0,P6,0.9588728480053407
16890518082557379552,0,P6,0.9309071626697176
8643697355326141343,0,P6,0.9217134949025269
9948093965613253345,0,P6,0.9024345477378
972217434430785393,0,P6,0.9020630044002909
14450134116745320796,0,P6,0.9124016821033482
5949259427229853223,0,P6,0.9323823518326558
8427402336646013315,4,P10,0.9990072699243274
4868403830761206338,0,P6,0.9096775061231432
5988234128391904708,0,P6,0.9186204671824117
3444576550148499080,0,P6,0.9595389318829157
11761918325636839057,0,P6,0.9072852034488182
9527702154663376947,0,P6,0.943664459592589
13046454824017087669,0,P6,0.926639845106461
14185719192543292486,0,P6,0.9682039892567504
12404588429898152379,0,P6,0.9529314191862278
12286540210872124601,0,P6,0.9245348368171827
2621849847277794488,0,P6,0.9455059800614158
100244622983709218,0,P6,0.9480952442512006
9974063706422483114,0,P6,0.9585517141509404
5713106883167966249,0,P6,0.9422819976801522
14884936574899325009,4,P10,0.9131154081311196
13923307558362405698,0,P6,0.9499269110544044
899467603058304538,0,P6,0.958318625894906
14387810205031716120,0,P6,0.9353759580797897
15878533862344571750,0,P6,0.9225595217964948
5866782163196162061,0,P6,0.9349944000641828
16496867020296991049,0,P6,0.9544192131183561
4544347574570282245,4,P10,0.9999789837188594
5687836561170694908,0,P6,0.9231334649083013
6998626581340188301,0,P6,0.9628307341989601
5073603624797294906,0,P6,0.9207162816395159
5665885717643298185,0,P6,0.9348483088279858
17979036820770477143,0,P6,0.9671520436683599
2572046599232923372,0,P6,0.9221450911500215
3026612918956092333,0,P6,0.9526968630402192
12997603781964007669,0,P6,0.9675752215777697
11848801444259752234,0,P6,0.91190319623017
6753437001466427483,0,P6,0.962520990604731
16222110144655228303,0,P6,0.9695880306999297
15815070477541262074,0,P6,0.9521988637180406
1402567515086731462,0,P6,0.9546025805187618
11951445983785662118,3,P9,0.9995445669405163
10602697718340124875,0,P6,0.9668709457693508
11986704437922445345,4,P10,0.9247623387131149
10880218406494502261,0,P6,0.9086455320320246
18340771746048318126,0,P6,0.953620499312338
8597138715178440597,0,P6,0.9688817950321014
997823252340436645,0,P6,0.9594997298158554
2978459658571849296,0,P6,0.9601620040987852
3196875461152499365,0,P6,0.9504115190864042
17545355147318776837,0,P6,0.9480779907917789
14926664021001534691,0,P6,0.9546817838450335
2501648621839540572,0,P6,0.9329993328676249
4664607128405554117,0,P6,0.9548509505792295
13207425856710799887,0,P6,0.9265980782505903
8434077531553221627,0,P6,0.9575983907809262
2582186744215848727,0,P6,0.9715036665336342
4217833227800758776,0,P6,0.9608510042756802
8558813552990942571,0,P6,0.9410722688436236
1945365845392076774,0,P6,0.9486793390473762
6050050614115736928,0,P6,0.9255265150672616
9201441394754585508,0,P6,0.9576827752398134
15059392372006135076,4,P10,0.999886176169214
6255704802576353285,3,P9,0.9997100642777401
14650490440628148765,0,P6,0.9635317553487387
6928690084978478936,0,P6,0.9615089999143019
17776965326671358956,0,P6,0.9322900408216492
2241310497724132418,0,P6,0.9362382143598595
6771572365256984877,0,P6,0.9264893096358212
16885031632335639456,0,P6,0.9496148954813333
16938525041456369028,0,P6,0.9263144195830397
4568437007673971263,0,P6,0.9293723631312207
14716858457863015299,0,P6,0.9656677730473104
15902164472199224410,0,P6,0.9639335505118312
10548916672689414387,0,P6,0.932293153620585
9712786450254770893,4,P10,0.9569070244454778
17898091027434214927,0,P6,0.9546345479050198
15008722205734550491,0,P6,0.9162259912253036
12611759098923257140,0,P6,0.9397096919132584
7915656696592007387,4,P10,0.9087430157399262
13101426988694883065,0,P6,0.960629935198637
4924065836766906204,0,P6,0.9640160880009727
7213985726151309665,0,P6,0.9133200309784177
10153771440132946558,0,P6,0.96698137350471
16023186313876840842,0,P6,0.9478162868870439
7552341473703184968,0,P6,0.906933157138004
10687924878597318509,0,P6,0.9265245790685732
15319726327120652730,0,P6,0.9528624361380867
783110948140525651,0,P6,0.9461470176723632
2405959124698258580,3,P9,0.9984414378965804
2825032492126754113,0,P6,0.9717414851665622
12812549821314199579,0,P6,0.9484228022500149
16206079502606888649,0,P6,0.9574810380299233
14798050474825683786,0,P6,0.9411982220410952
12554928131505765736,0,P6,0.9486422513307674
8985182072941259125,0,P6,0.9595349124229011
10906101440884955736,4,P10,0.9671177547648594
14800197573978114198,0,P6,0.9477441670896357
12048513172874963258,0,P6,0.9669902449864689
7631058855245990052,0,P6,0.9669312984551485
7170993162910788504,0,P6,0.9232503675286471
11157381821170867625,0,P6,0.9166159343968688
12676962919405134585,0,P6,0.953147691409139
13961472172709474165,0,P6,0.9491614136867468
4093048777830223933,0,P6,0.9460968466458793
3688976304886853653,0,P6,0.9204850863459584
8966411442716142669,0,P6,0.9467314187256155
293505002688294436,0,P6,0.9222893684734711
2171791348400760152,0,P6,0.9550251628391515
13511036211168827700,0,P6,0.9145603040067066
17432372599897989554,0,P6,0.9004090381673715
7645375475857893940,0,P6,0.9436975126595144
6705326509055564954,0,P6,0.9627675531263306
7876893560080696537,0,P6,0.9672713850272335
16534483980591731095,0,P6,0.9168320068009156
2729723492375318141,4,P10,0.9853507026905365
10624372311331532490,0,P6,0.9364579971394915
8049949337979343055,0,P6,0.9721758884971912
4345213829230822490,0,P6,0.9611733582273698
11979525757060141319,0,P6,0.9234948037250625
1492359690488858348,4,P10,0.9921193665003725
15878131386478296392,0,P6,0.908367796040303
2596345154186920228,0,P6,0.9247737487681718
9500142533328229128,0,P6,0.924284480496144
1929544985007939409,0,P6,0.9443528281190053
5495613497744354452,0,P6,0.9291697602236533
4726415992529333136,0,P6,0.9050074775619391
14937171119153126915,0,P6,0.9260039006063976
7440269896892320929,4,P10,0.9157132255035708
12624166078303186796,0,P6,0.931350107437096
15950689953484216405,0,P6,0.9502859494071546
9994388636254977414,0,P6,0.9676352151262558
7801524205962434015,0,P6,0.9502576132305898
3440235908576659909,3,P9,0.9999954388889587
18174763141164466408,0,P6,0.969890066710615
6769931220167587592,0,P6,0.9281163353159477
2100893746911312436,0,P6,0.9606591436673995
1715424569307756600,0,P6,0.936889139336831
17314338115626740353,0,P6,0.9141249259317664
4704434081723859980,0,P6,0.9703758507246795
9064615429113494858,4,P10,0.9725375253858581
1454333430774400291,0,P6,0.9378056083479878
17524405858149074817,0,P6,0.9484555854455854
14221133607206966480,0,P6,0.9510960386590104
16015484415567753713,0,P6,0.9440780410184997
15670333424530397959,0,P6,0.9272181722480263
16517457158651790045,0,P6,0.9279048502413343
